375.4	-46.9061
375.5	-46.9133
375.6	-46.9205
375.7	-46.9276
375.8	-46.9348
375.9	-46.942
376	-46.9491
376.1	-46.9562
376.2	-46.9633
376.3	-46.9705
376.4	-46.9776
376.5	-46.9847
376.6	-46.9917
376.7	-46.9988
376.8	-47.0059
376.9	-47.0129
377	-47.02
377.1	-47.027
377.2	-47.0341
377.3	-47.0411
377.4	-47.0481
377.5	-47.0551
377.6	-47.0621
377.7	-47.0691
377.8	-47.076
377.9	-47.083
378	-47.09
378.1	-47.0969
378.2	-47.1038
378.3	-47.1108
378.4	-47.1177
378.5	-47.1246
378.6	-47.1315
378.7	-47.1384
378.8	-47.1453
378.9	-47.1522
379	-47.159
379.1	-47.1659
379.2	-47.1727
379.3	-47.1796
379.4	-47.1864
379.5	-47.1932
379.6	-47.2
379.7	-47.2068
379.8	-47.2136
379.9	-47.2204
380	-47.2271
380.1	-47.2339
380.2	-47.2407
380.3	-47.2474
380.4	-47.2541
380.5	-47.2609
380.6	-47.2676
380.7	-47.2743
380.8	-47.281
380.9	-47.2877
381	-47.2944
381.1	-47.301
381.2	-47.3077
381.3	-47.3143
381.4	-47.321
381.5	-47.3276
381.6	-47.3342
381.7	-47.3409
381.8	-47.3475
381.9	-47.3541
382	-47.3606
382.1	-47.3672
382.2	-47.3738
382.3	-47.3803
382.4	-47.3869
382.5	-47.3934
382.6	-47.4
382.7	-47.4065
382.8	-47.413
382.9	-47.4195
383	-47.426
383.1	-47.4325
383.2	-47.4389
383.3	-47.4454
383.4	-47.4519
383.5	-47.4583
383.6	-47.4647
383.7	-47.4712
383.8	-47.4776
383.9	-47.484
384	-47.4904
384.1	-47.4968
384.2	-47.5032
384.3	-47.5096
384.4	-47.5159
384.5	-47.5223
384.6	-47.5286
384.7	-47.535
384.8	-47.5413
384.9	-47.5476
385	-47.5539
385.1	-47.5602
385.2	-47.5665
385.3	-47.5728
385.4	-47.579
385.5	-47.5853
385.6	-47.5916
385.7	-47.5978
385.8	-47.604
385.9	-47.6103
386	-47.6165
386.1	-47.6227
386.2	-47.6289
386.3	-47.6351
386.4	-47.6413
386.5	-47.6474
386.6	-47.6536
386.7	-47.6598
386.8	-47.6659
386.9	-47.6721
387	-47.6782
387.1	-47.6843
387.2	-47.6904
387.3	-47.6965
387.4	-47.7026
387.5	-47.7087
387.6	-47.7148
387.7	-47.7208
387.8	-47.7269
387.9	-47.7329
388	-47.739
388.1	-47.745
388.2	-47.751
388.3	-47.757
388.4	-47.763
388.5	-47.769
388.6	-47.775
388.7	-47.781
388.8	-47.787
388.9	-47.7929
389	-47.7989
389.1	-47.8048
389.2	-47.8107
389.3	-47.8167
389.4	-47.8226
389.5	-47.8285
389.6	-47.8344
389.7	-47.8403
389.8	-47.8461
389.9	-47.852
390	-47.8579
390.1	-47.8637
390.2	-47.8696
390.3	-47.8754
390.4	-47.8812
390.5	-47.8871
390.6	-47.8929
390.7	-47.8987
390.8	-47.9044
390.9	-47.9102
391	-47.916
391.1	-47.9218
391.2	-47.9275
391.3	-47.9333
391.4	-47.939
391.5	-47.9447
391.6	-47.9505
391.7	-47.9562
391.8	-47.9619
391.9	-47.9676
392	-47.9732
392.1	-47.9789
392.2	-47.9846
392.3	-47.9903
392.4	-47.9959
392.5	-48.0015
392.6	-48.0072
392.7	-48.0128
392.8	-48.0184
392.9	-48.024
393	-48.0296
393.1	-48.0352
393.2	-48.0408
393.3	-48.0464
393.4	-48.0519
393.5	-48.0575
393.6	-48.063
393.7	-48.0686
393.8	-48.0741
393.9	-48.0796
394	-48.0852
394.1	-48.0907
394.2	-48.0962
394.3	-48.1017
394.4	-48.1071
394.5	-48.1126
394.6	-48.1181
394.7	-48.1235
394.8	-48.129
394.9	-48.1344
395	-48.1399
395.1	-48.1453
395.2	-48.1507
395.3	-48.1561
395.4	-48.1615
395.5	-48.1669
395.6	-48.1723
395.7	-48.1776
395.8	-48.183
395.9	-48.1884
396	-48.1937
396.1	-48.1991
396.2	-48.2044
396.3	-48.2097
396.4	-48.215
396.5	-48.2203
396.6	-48.2256
396.7	-48.2309
396.8	-48.2362
396.9	-48.2415
397	-48.2467
397.1	-48.252
397.2	-48.2573
397.3	-48.2625
397.4	-48.2677
397.5	-48.2729
397.6	-48.2782
397.7	-48.2834
397.8	-48.2886
397.9	-48.2938
398	-48.299
398.1	-48.3041
398.2	-48.3093
398.3	-48.3145
398.4	-48.3196
398.5	-48.3248
398.6	-48.3299
398.7	-48.335
398.8	-48.3401
398.9	-48.3452
399	-48.3503
399.1	-48.3554
399.2	-48.3605
399.3	-48.3656
399.4	-48.3707
399.5	-48.3757
399.6	-48.3808
399.7	-48.3858
399.8	-48.3909
399.9	-48.3959
400	-48.4009
400.1	-48.406
400.2	-48.411
400.3	-48.416
400.4	-48.421
400.5	-48.4259
400.6	-48.4309
400.7	-48.4359
400.8	-48.4408
400.9	-48.4458
401	-48.4507
401.1	-48.4557
401.2	-48.4606
401.3	-48.4655
401.4	-48.4704
401.5	-48.4754
401.6	-48.4803
401.7	-48.4851
401.8	-48.49
401.9	-48.4949
402	-48.4998
402.1	-48.5046
402.2	-48.5095
402.3	-48.5143
402.4	-48.5192
402.5	-48.524
402.6	-48.5288
402.7	-48.5336
402.8	-48.5384
402.9	-48.5432
403	-48.548
403.1	-48.5528
403.2	-48.5576
403.3	-48.5623
403.4	-48.5671
403.5	-48.5719
403.6	-48.5766
403.7	-48.5813
403.8	-48.5861
403.9	-48.5908
404	-48.5955
404.1	-48.6002
404.2	-48.6049
404.3	-48.6096
404.4	-48.6143
404.5	-48.619
404.6	-48.6236
404.7	-48.6283
404.8	-48.633
404.9	-48.6376
405	-48.6423
405.1	-48.6469
405.2	-48.6515
405.3	-48.6561
405.4	-48.6607
405.5	-48.6653
405.6	-48.6699
405.7	-48.6745
405.8	-48.6791
405.9	-48.6837
406	-48.6883
406.1	-48.6928
406.2	-48.6974
406.3	-48.7019
406.4	-48.7065
406.5	-48.711
406.6	-48.7155
406.7	-48.72
406.8	-48.7245
406.9	-48.729
407	-48.7335
407.1	-48.738
407.2	-48.7425
407.3	-48.747
407.4	-48.7514
407.5	-48.7559
407.6	-48.7603
407.7	-48.7648
407.8	-48.7692
407.9	-48.7736
408	-48.7781
408.1	-48.7825
408.2	-48.7869
408.3	-48.7913
408.4	-48.7957
408.5	-48.8001
408.6	-48.8044
408.7	-48.8088
408.8	-48.8132
408.9	-48.8175
409	-48.8219
409.1	-48.8262
409.2	-48.8306
409.3	-48.8349
409.4	-48.8392
409.5	-48.8435
409.6	-48.8478
409.7	-48.8521
409.8	-48.8564
409.9	-48.8607
410	-48.865
410.1	-48.8693
410.2	-48.8735
410.3	-48.8778
410.4	-48.8821
410.5	-48.8863
410.6	-48.8905
410.7	-48.8948
410.8	-48.899
410.9	-48.9032
411	-48.9074
411.1	-48.9116
411.2	-48.9158
411.3	-48.92
411.4	-48.9242
411.5	-48.9284
411.6	-48.9325
411.7	-48.9367
411.8	-48.9409
411.9	-48.945
412	-48.9492
412.1	-48.9533
412.2	-48.9574
412.3	-48.9615
412.4	-48.9657
412.5	-48.9698
412.6	-48.9739
412.7	-48.978
412.8	-48.9821
412.9	-48.9861
413	-48.9902
413.1	-48.9943
413.2	-48.9983
413.3	-49.0024
413.4	-49.0065
413.5	-49.0105
413.6	-49.0145
413.7	-49.0186
413.8	-49.0226
413.9	-49.0266
414	-49.0306
414.1	-49.0346
414.2	-49.0386
414.3	-49.0426
414.4	-49.0466
414.5	-49.0506
414.6	-49.0545
414.7	-49.0585
414.8	-49.0624
414.9	-49.0664
415	-49.0703
415.1	-49.0743
415.2	-49.0782
415.3	-49.0821
415.4	-49.086
415.5	-49.09
415.6	-49.0939
415.7	-49.0978
415.8	-49.1017
415.9	-49.1055
416	-49.1094
416.1	-49.1133
416.2	-49.1172
416.3	-49.121
416.4	-49.1249
416.5	-49.1287
416.6	-49.1326
416.7	-49.1364
416.8	-49.1402
416.9	-49.1441
417	-49.1479
417.1	-49.1517
417.2	-49.1555
417.3	-49.1593
417.4	-49.1631
417.5	-49.1669
417.6	-49.1706
417.7	-49.1744
417.8	-49.1782
417.9	-49.1819
418	-49.1857
418.1	-49.1894
418.2	-49.1932
418.3	-49.1969
418.4	-49.2006
418.5	-49.2044
418.6	-49.2081
418.7	-49.2118
418.8	-49.2155
418.9	-49.2192
419	-49.2229
419.1	-49.2266
419.2	-49.2302
419.3	-49.2339
419.4	-49.2376
419.5	-49.2412
419.6	-49.2449
419.7	-49.2485
419.8	-49.2522
419.9	-49.2558
420	-49.2594
420.1	-49.2631
420.2	-49.2667
420.3	-49.2703
420.4	-49.2739
420.5	-49.2775
420.6	-49.2811
420.7	-49.2847
420.8	-49.2883
420.9	-49.2918
421	-49.2954
421.1	-49.299
421.2	-49.3025
421.3	-49.3061
421.4	-49.3096
421.5	-49.3132
421.6	-49.3167
421.7	-49.3202
421.8	-49.3237
421.9	-49.3273
422	-49.3308
422.1	-49.3343
422.2	-49.3378
422.3	-49.3413
422.4	-49.3447
422.5	-49.3482
422.6	-49.3517
422.7	-49.3552
422.8	-49.3586
422.9	-49.3621
423	-49.3655
423.1	-49.369
423.2	-49.3724
423.3	-49.3759
423.4	-49.3793
423.5	-49.3827
423.6	-49.3861
423.7	-49.3895
423.8	-49.3929
423.9	-49.3963
424	-49.3997
424.1	-49.4031
424.2	-49.4065
424.3	-49.4099
424.4	-49.4132
424.5	-49.4166
424.6	-49.42
424.7	-49.4233
424.8	-49.4267
424.9	-49.43
425	-49.4333
425.1	-49.4367
425.2	-49.44
425.3	-49.4433
425.4	-49.4466
425.5	-49.4499
425.6	-49.4533
425.7	-49.4566
425.8	-49.4598
425.9	-49.4631
426	-49.4664
426.1	-49.4697
426.2	-49.473
426.3	-49.4762
426.4	-49.4795
426.5	-49.4827
426.6	-49.486
426.7	-49.4892
426.8	-49.4925
426.9	-49.4957
427	-49.4989
427.1	-49.5021
427.2	-49.5053
427.3	-49.5086
427.4	-49.5118
427.5	-49.515
427.6	-49.5182
427.7	-49.5213
427.8	-49.5245
427.9	-49.5277
428	-49.5309
428.1	-49.534
428.2	-49.5372
428.3	-49.5403
428.4	-49.5435
428.5	-49.5466
428.6	-49.5498
428.7	-49.5529
428.8	-49.556
428.9	-49.5592
429	-49.5623
429.1	-49.5654
429.2	-49.5685
429.3	-49.5716
429.4	-49.5747
429.5	-49.5778
429.6	-49.5809
429.7	-49.584
429.8	-49.587
429.9	-49.5901
430	-49.5932
430.1	-49.5962
430.2	-49.5993
430.3	-49.6023
430.4	-49.6054
430.5	-49.6084
430.6	-49.6115
430.7	-49.6145
430.8	-49.6175
430.9	-49.6205
431	-49.6235
431.1	-49.6265
431.2	-49.6295
431.3	-49.6325
431.4	-49.6355
431.5	-49.6385
431.6	-49.6415
431.7	-49.6445
431.8	-49.6475
431.9	-49.6504
432	-49.6534
432.1	-49.6563
432.2	-49.6593
432.3	-49.6622
432.4	-49.6652
432.5	-49.6681
432.6	-49.671
432.7	-49.674
432.8	-49.6769
432.9	-49.6798
433	-49.6827
433.1	-49.6856
433.2	-49.6885
433.3	-49.6914
433.4	-49.6943
433.5	-49.6972
433.6	-49.7001
433.7	-49.703
433.8	-49.7058
433.9	-49.7087
434	-49.7116
434.1	-49.7144
434.2	-49.7173
434.3	-49.7201
434.4	-49.7229
434.5	-49.7258
434.6	-49.7286
434.7	-49.7314
434.8	-49.7343
434.9	-49.7371
435	-49.7399
435.1	-49.7427
435.2	-49.7455
435.3	-49.7483
435.4	-49.7511
435.5	-49.7539
435.6	-49.7567
435.7	-49.7594
435.8	-49.7622
435.9	-49.765
436	-49.7677
436.1	-49.7705
436.2	-49.7733
436.3	-49.776
436.4	-49.7787
436.5	-49.7815
436.6	-49.7842
436.7	-49.787
436.8	-49.7897
436.9	-49.7924
437	-49.7951
437.1	-49.7978
437.2	-49.8005
437.3	-49.8032
437.4	-49.8059
437.5	-49.8086
437.6	-49.8113
437.7	-49.814
437.8	-49.8167
437.9	-49.8193
438	-49.822
438.1	-49.8247
438.2	-49.8273
438.3	-49.83
438.4	-49.8326
438.5	-49.8353
438.6	-49.8379
438.7	-49.8406
438.8	-49.8432
438.9	-49.8458
439	-49.8484
439.1	-49.8511
439.2	-49.8537
439.3	-49.8563
439.4	-49.8589
439.5	-49.8615
439.6	-49.8641
439.7	-49.8667
439.8	-49.8693
439.9	-49.8718
440	-49.8744
440.1	-49.877
440.2	-49.8796
440.3	-49.8821
440.4	-49.8847
440.5	-49.8872
440.6	-49.8898
440.7	-49.8923
440.8	-49.8949
440.9	-49.8974
441	-49.9
441.1	-49.9025
441.2	-49.905
441.3	-49.9075
441.4	-49.91
441.5	-49.9125
441.6	-49.9151
441.7	-49.9176
441.8	-49.9201
441.9	-49.9225
442	-49.925
442.1	-49.9275
442.2	-49.93
442.3	-49.9325
442.4	-49.9349
442.5	-49.9374
442.6	-49.9399
442.7	-49.9423
442.8	-49.9448
442.9	-49.9472
443	-49.9497
443.1	-49.9521
443.2	-49.9546
443.3	-49.957
443.4	-49.9594
443.5	-49.9618
443.6	-49.9643
443.7	-49.9667
443.8	-49.9691
443.9	-49.9715
444	-49.9739
444.1	-49.9763
444.2	-49.9787
444.3	-49.9811
444.4	-49.9835
444.5	-49.9859
444.6	-49.9882
444.7	-49.9906
444.8	-49.993
444.9	-49.9953
445	-49.9977
445.1	-50.0001
445.2	-50.0024
445.3	-50.0048
445.4	-50.0071
445.5	-50.0094
445.6	-50.0118
445.7	-50.0141
445.8	-50.0164
445.9	-50.0188
446	-50.0211
446.1	-50.0234
446.2	-50.0257
446.3	-50.028
446.4	-50.0303
446.5	-50.0326
446.6	-50.0349
446.7	-50.0372
446.8	-50.0395
446.9	-50.0418
447	-50.0441
447.1	-50.0463
447.2	-50.0486
447.3	-50.0509
447.4	-50.0531
447.5	-50.0554
447.6	-50.0576
447.7	-50.0599
447.8	-50.0621
447.9	-50.0644
448	-50.0666
448.1	-50.0689
448.2	-50.0711
448.3	-50.0733
448.4	-50.0755
448.5	-50.0778
448.6	-50.08
448.7	-50.0822
448.8	-50.0844
448.9	-50.0866
449	-50.0888
449.1	-50.091
449.2	-50.0932
449.3	-50.0954
449.4	-50.0976
449.5	-50.0997
449.6	-50.1019
449.7	-50.1041
449.8	-50.1063
449.9	-50.1084
450	-50.1106
450.1	-50.1127
450.2	-50.1149
450.3	-50.117
450.4	-50.1192
450.5	-50.1213
450.6	-50.1235
450.7	-50.1256
450.8	-50.1277
450.9	-50.1298
451	-50.132
451.1	-50.1341
451.2	-50.1362
451.3	-50.1383
451.4	-50.1404
451.5	-50.1425
451.6	-50.1446
451.7	-50.1467
451.8	-50.1488
451.9	-50.1509
452	-50.153
452.1	-50.1551
452.2	-50.1571
452.3	-50.1592
452.4	-50.1613
452.5	-50.1634
452.6	-50.1654
452.7	-50.1675
452.8	-50.1695
452.9	-50.1716
453	-50.1736
453.1	-50.1757
453.2	-50.1777
453.3	-50.1798
453.4	-50.1818
453.5	-50.1838
453.6	-50.1858
453.7	-50.1879
453.8	-50.1899
453.9	-50.1919
454	-50.1939
454.1	-50.1959
454.2	-50.1979
454.3	-50.1999
454.4	-50.2019
454.5	-50.2039
454.6	-50.2059
454.7	-50.2079
454.8	-50.2099
454.9	-50.2118
455	-50.2138
455.1	-50.2158
455.2	-50.2178
455.3	-50.2197
455.4	-50.2217
455.5	-50.2236
455.6	-50.2256
455.7	-50.2276
455.8	-50.2295
455.9	-50.2314
456	-50.2334
456.1	-50.2353
456.2	-50.2373
456.3	-50.2392
456.4	-50.2411
456.5	-50.243
456.6	-50.2449
456.7	-50.2469
456.8	-50.2488
456.9	-50.2507
457	-50.2526
457.1	-50.2545
457.2	-50.2564
457.3	-50.2583
457.4	-50.2602
457.5	-50.2621
457.6	-50.264
457.7	-50.2658
457.8	-50.2677
457.9	-50.2696
458	-50.2715
458.1	-50.2733
458.2	-50.2752
458.3	-50.2771
458.4	-50.2789
458.5	-50.2808
458.6	-50.2826
458.7	-50.2845
458.8	-50.2863
458.9	-50.2881
459	-50.29
459.1	-50.2918
459.2	-50.2936
459.3	-50.2955
459.4	-50.2973
459.5	-50.2991
459.6	-50.3009
459.7	-50.3028
459.8	-50.3046
459.9	-50.3064
460	-50.3082
460.1	-50.31
460.2	-50.3118
460.3	-50.3136
460.4	-50.3154
460.5	-50.3172
460.6	-50.3189
460.7	-50.3207
460.8	-50.3225
460.9	-50.3243
461	-50.326
461.1	-50.3278
461.2	-50.3296
461.3	-50.3313
461.4	-50.3331
461.5	-50.3349
461.6	-50.3366
461.7	-50.3384
461.8	-50.3401
461.9	-50.3419
462	-50.3436
462.1	-50.3453
462.2	-50.3471
462.3	-50.3488
462.4	-50.3505
462.5	-50.3522
462.6	-50.354
462.7	-50.3557
462.8	-50.3574
462.9	-50.3591
463	-50.3608
463.1	-50.3625
463.2	-50.3642
463.3	-50.3659
463.4	-50.3676
463.5	-50.3693
463.6	-50.371
463.7	-50.3727
463.8	-50.3744
463.9	-50.3761
464	-50.3777
464.1	-50.3794
464.2	-50.3811
464.3	-50.3828
464.4	-50.3844
464.5	-50.3861
464.6	-50.3877
464.7	-50.3894
464.8	-50.3911
464.9	-50.3927
465	-50.3944
465.1	-50.396
465.2	-50.3976
465.3	-50.3993
465.4	-50.4009
465.5	-50.4025
465.6	-50.4042
465.7	-50.4058
465.8	-50.4074
465.9	-50.409
466	-50.4107
466.1	-50.4123
466.2	-50.4139
466.3	-50.4155
466.4	-50.4171
466.5	-50.4187
466.6	-50.4203
466.7	-50.4219
466.8	-50.4235
466.9	-50.4251
467	-50.4267
467.1	-50.4283
467.2	-50.4298
467.3	-50.4314
467.4	-50.433
467.5	-50.4346
467.6	-50.4361
467.7	-50.4377
467.8	-50.4393
467.9	-50.4408
468	-50.4424
468.1	-50.444
468.2	-50.4455
468.3	-50.4471
468.4	-50.4486
468.5	-50.4502
468.6	-50.4517
468.7	-50.4532
468.8	-50.4548
468.9	-50.4563
469	-50.4578
469.1	-50.4594
469.2	-50.4609
469.3	-50.4624
469.4	-50.4639
469.5	-50.4655
469.6	-50.467
469.7	-50.4685
469.8	-50.47
469.9	-50.4715
470	-50.473
470.1	-50.4745
470.2	-50.476
470.3	-50.4775
470.4	-50.479
470.5	-50.4805
470.6	-50.482
470.7	-50.4834
470.8	-50.4849
470.9	-50.4864
471	-50.4879
471.1	-50.4894
471.2	-50.4908
471.3	-50.4923
471.4	-50.4938
471.5	-50.4952
471.6	-50.4967
471.7	-50.4981
471.8	-50.4996
471.9	-50.501
472	-50.5025
472.1	-50.5039
472.2	-50.5054
472.3	-50.5068
472.4	-50.5083
472.5	-50.5097
472.6	-50.5111
472.7	-50.5126
472.8	-50.514
472.9	-50.5154
473	-50.5168
473.1	-50.5183
473.2	-50.5197
473.3	-50.5211
473.4	-50.5225
473.5	-50.5239
473.6	-50.5253
473.7	-50.5267
473.8	-50.5281
473.9	-50.5295
474	-50.5309
474.1	-50.5323
474.2	-50.5337
474.3	-50.5351
474.4	-50.5365
474.5	-50.5379
474.6	-50.5392
474.7	-50.5406
474.8	-50.542
474.9	-50.5434
475	-50.5447
475.1	-50.5461
475.2	-50.5475
475.3	-50.5488
475.4	-50.5502
475.5	-50.5516
475.6	-50.5529
475.7	-50.5543
475.8	-50.5556
475.9	-50.557
476	-50.5583
476.1	-50.5597
476.2	-50.561
476.3	-50.5623
476.4	-50.5637
476.5	-50.565
476.6	-50.5663
476.7	-50.5677
476.8	-50.569
476.9	-50.5703
477	-50.5716
477.1	-50.573
477.2	-50.5743
477.3	-50.5756
477.4	-50.5769
477.5	-50.5782
477.6	-50.5795
477.7	-50.5808
477.8	-50.5821
477.9	-50.5834
478	-50.5847
478.1	-50.586
478.2	-50.5873
478.3	-50.5886
478.4	-50.5899
478.5	-50.5912
478.6	-50.5924
478.7	-50.5937
478.8	-50.595
478.9	-50.5963
479	-50.5975
479.1	-50.5988
479.2	-50.6001
479.3	-50.6014
479.4	-50.6026
479.5	-50.6039
479.6	-50.6051
479.7	-50.6064
479.8	-50.6076
479.9	-50.6089
480	-50.6101
480.1	-50.6114
480.2	-50.6126
480.3	-50.6139
480.4	-50.6151
480.5	-50.6164
480.6	-50.6176
480.7	-50.6188
480.8	-50.6201
480.9	-50.6213
481	-50.6225
481.1	-50.6237
481.2	-50.625
481.3	-50.6262
481.4	-50.6274
481.5	-50.6286
481.6	-50.6298
481.7	-50.631
481.8	-50.6322
481.9	-50.6334
482	-50.6346
482.1	-50.6358
482.2	-50.637
482.3	-50.6382
482.4	-50.6394
482.5	-50.6406
482.6	-50.6418
482.7	-50.643
482.8	-50.6442
482.9	-50.6454
483	-50.6466
483.1	-50.6477
483.2	-50.6489
483.3	-50.6501
483.4	-50.6513
483.5	-50.6524
483.6	-50.6536
483.7	-50.6548
483.8	-50.6559
483.9	-50.6571
484	-50.6582
484.1	-50.6594
484.2	-50.6606
484.3	-50.6617
484.4	-50.6629
484.5	-50.664
484.6	-50.6652
484.7	-50.6663
484.8	-50.6674
484.9	-50.6686
485	-50.6697
485.1	-50.6709
485.2	-50.672
485.3	-50.6731
485.4	-50.6742
485.5	-50.6754
485.6	-50.6765
485.7	-50.6776
485.8	-50.6787
485.9	-50.6799
486	-50.681
486.1	-50.6821
486.2	-50.6832
486.3	-50.6843
486.4	-50.6854
486.5	-50.6865
486.6	-50.6876
486.7	-50.6887
486.8	-50.6898
486.9	-50.6909
487	-50.692
487.1	-50.6931
487.2	-50.6942
487.3	-50.6953
487.4	-50.6964
487.5	-50.6975
487.6	-50.6986
487.7	-50.6996
487.8	-50.7007
487.9	-50.7018
488	-50.7029
488.1	-50.7039
488.2	-50.705
488.3	-50.7061
488.4	-50.7072
488.5	-50.7082
488.6	-50.7093
488.7	-50.7103
488.8	-50.7114
488.9	-50.7125
489	-50.7135
489.1	-50.7146
489.2	-50.7156
489.3	-50.7167
489.4	-50.7177
489.5	-50.7188
489.6	-50.7198
489.7	-50.7208
489.8	-50.7219
489.9	-50.7229
490	-50.724
490.1	-50.725
490.2	-50.726
490.3	-50.7271
490.4	-50.7281
490.5	-50.7291
490.6	-50.7301
490.7	-50.7311
490.8	-50.7322
490.9	-50.7332
491	-50.7342
491.1	-50.7352
491.2	-50.7362
491.3	-50.7372
491.4	-50.7382
491.5	-50.7393
491.6	-50.7403
491.7	-50.7413
491.8	-50.7423
491.9	-50.7433
492	-50.7443
492.1	-50.7453
492.2	-50.7462
492.3	-50.7472
492.4	-50.7482
492.5	-50.7492
492.6	-50.7502
492.7	-50.7512
492.8	-50.7522
492.9	-50.7531
493	-50.7541
493.1	-50.7551
493.2	-50.7561
493.3	-50.757
493.4	-50.758
493.5	-50.759
493.6	-50.76
493.7	-50.7609
493.8	-50.7619
493.9	-50.7628
494	-50.7638
494.1	-50.7648
494.2	-50.7657
494.3	-50.7667
494.4	-50.7676
494.5	-50.7686
494.6	-50.7695
494.7	-50.7705
494.8	-50.7714
494.9	-50.7724
495	-50.7733
495.1	-50.7742
495.2	-50.7752
495.3	-50.7761
495.4	-50.7771
495.5	-50.778
495.6	-50.7789
495.7	-50.7799
495.8	-50.7808
495.9	-50.7817
496	-50.7826
496.1	-50.7836
496.2	-50.7845
496.3	-50.7854
496.4	-50.7863
496.5	-50.7872
496.6	-50.7881
496.7	-50.7891
496.8	-50.79
496.9	-50.7909
497	-50.7918
497.1	-50.7927
497.2	-50.7936
497.3	-50.7945
497.4	-50.7954
497.5	-50.7963
497.6	-50.7972
497.7	-50.7981
497.8	-50.799
497.9	-50.7999
498	-50.8008
498.1	-50.8016
498.2	-50.8025
498.3	-50.8034
498.4	-50.8043
498.5	-50.8052
498.6	-50.8061
498.7	-50.8069
498.8	-50.8078
498.9	-50.8087
499	-50.8096
499.1	-50.8104
499.2	-50.8113
499.3	-50.8122
499.4	-50.813
499.5	-50.8139
499.6	-50.8148
499.7	-50.8156
499.8	-50.8165
499.9	-50.8173
500	-50.8182
500.1	-50.819
500.2	-50.8199
500.3	-50.8208
500.4	-50.8216
500.5	-50.8225
500.6	-50.8233
500.7	-50.8241
500.8	-50.825
500.9	-50.8258
501	-50.8267
501.1	-50.8275
501.2	-50.8284
501.3	-50.8292
501.4	-50.83
501.5	-50.8309
501.6	-50.8317
501.7	-50.8325
501.8	-50.8333
501.9	-50.8342
502	-50.835
502.1	-50.8358
502.2	-50.8366
502.3	-50.8375
502.4	-50.8383
502.5	-50.8391
502.6	-50.8399
502.7	-50.8407
502.8	-50.8415
502.9	-50.8423
503	-50.8431
503.1	-50.844
503.2	-50.8448
503.3	-50.8456
503.4	-50.8464
503.5	-50.8472
503.6	-50.848
503.7	-50.8488
503.8	-50.8496
503.9	-50.8504
504	-50.8512
504.1	-50.8519
504.2	-50.8527
504.3	-50.8535
504.4	-50.8543
504.5	-50.8551
504.6	-50.8559
504.7	-50.8567
504.8	-50.8574
504.9	-50.8582
505	-50.859
505.1	-50.8598
505.2	-50.8606
505.3	-50.8613
505.4	-50.8621
505.5	-50.8629
505.6	-50.8636
505.7	-50.8644
505.8	-50.8652
505.9	-50.8659
506	-50.8667
506.1	-50.8675
506.2	-50.8682
506.3	-50.869
506.4	-50.8698
506.5	-50.8705
506.6	-50.8713
506.7	-50.872
506.8	-50.8728
506.9	-50.8735
507	-50.8743
507.1	-50.875
507.2	-50.8758
507.3	-50.8765
507.4	-50.8773
507.5	-50.878
507.6	-50.8787
507.7	-50.8795
507.8	-50.8802
507.9	-50.881
508	-50.8817
508.1	-50.8824
508.2	-50.8832
508.3	-50.8839
508.4	-50.8846
508.5	-50.8853
508.6	-50.8861
508.7	-50.8868
508.8	-50.8875
508.9	-50.8882
509	-50.889
509.1	-50.8897
509.2	-50.8904
509.3	-50.8911
509.4	-50.8918
509.5	-50.8925
509.6	-50.8933
509.7	-50.894
509.8	-50.8947
509.9	-50.8954
510	-50.8961
510.1	-50.8968
510.2	-50.8975
510.3	-50.8982
510.4	-50.8989
510.5	-50.8996
510.6	-50.9003
510.7	-50.901
510.8	-50.9017
510.9	-50.9024
511	-50.9031
511.1	-50.9038
511.2	-50.9045
511.3	-50.9052
511.4	-50.9059
511.5	-50.9065
511.6	-50.9072
511.7	-50.9079
511.8	-50.9086
511.9	-50.9093
512	-50.91
512.1	-50.9106
512.2	-50.9113
512.3	-50.912
512.4	-50.9127
512.5	-50.9133
512.6	-50.914
512.7	-50.9147
512.8	-50.9154
512.9	-50.916
513	-50.9167
513.1	-50.9174
513.2	-50.918
513.3	-50.9187
513.4	-50.9194
513.5	-50.92
513.6	-50.9207
513.7	-50.9213
513.8	-50.922
513.9	-50.9226
514	-50.9233
514.1	-50.924
514.2	-50.9246
514.3	-50.9253
514.4	-50.9259
514.5	-50.9266
514.6	-50.9272
514.7	-50.9279
514.8	-50.9285
514.9	-50.9291
515	-50.9298
515.1	-50.9304
515.2	-50.9311
515.3	-50.9317
515.4	-50.9323
515.5	-50.933
515.6	-50.9336
515.7	-50.9342
515.8	-50.9349
515.9	-50.9355
516	-50.9361
516.1	-50.9368
516.2	-50.9374
516.3	-50.938
516.4	-50.9387
516.5	-50.9393
516.6	-50.9399
516.7	-50.9405
516.8	-50.9411
516.9	-50.9418
517	-50.9424
517.1	-50.943
517.2	-50.9436
517.3	-50.9442
517.4	-50.9448
517.5	-50.9454
517.6	-50.9461
517.7	-50.9467
517.8	-50.9473
517.9	-50.9479
518	-50.9485
518.1	-50.9491
518.2	-50.9497
518.3	-50.9503
518.4	-50.9509
518.5	-50.9515
518.6	-50.9521
518.7	-50.9527
518.8	-50.9533
518.9	-50.9539
519	-50.9545
519.1	-50.9551
519.2	-50.9557
519.3	-50.9563
519.4	-50.9569
519.5	-50.9575
519.6	-50.958
519.7	-50.9586
519.8	-50.9592
